# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# bkgd 1 745 27.294688127912362 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
621.500000 26 5.099020 26.000000 5.099020
622.500000 32 5.656854 32.000000 5.656854
623.500000 24 4.898979 24.000000 4.898979
624.500000 27 5.196152 27.000000 5.196152
625.500000 31 5.567764 31.000000 5.567764
626.500000 24 4.898979 24.000000 4.898979
627.500000 24 4.898979 24.000000 4.898979
628.500000 24 4.898979 24.000000 4.898979
629.500000 22 4.690416 22.000000 4.690416
630.500000 24 4.898979 24.000000 4.898979
631.500000 26 5.099020 26.000000 5.099020
632.500000 27 5.196152 27.000000 5.196152
633.500000 29 5.385165 29.000000 5.385165
634.500000 46 6.782330 46.000000 6.782330
635.500000 32 5.656854 32.000000 5.656854
636.500000 31 5.567764 31.000000 5.567764
637.500000 26 5.099020 26.000000 5.099020
638.500000 24 4.898979 24.000000 4.898979
639.500000 17 4.123106 17.000000 4.123106
640.500000 17 4.123106 17.000000 4.123106
641.500000 16 4.000000 16.000000 4.000000
642.500000 31 5.567764 31.000000 5.567764
643.500000 23 4.795832 23.000000 4.795832
644.500000 35 5.916080 35.000000 5.916080
645.500000 38 6.164414 38.000000 6.164414
646.500000 27 5.196152 27.000000 5.196152
647.500000 26 5.099020 26.000000 5.099020
648.500000 33 5.744563 33.000000 5.744563
649.500000 21 4.582576 21.000000 4.582576
650.500000 24 4.898979 24.000000 4.898979
651.500000 17 4.123106 17.000000 4.123106
652.500000 24 4.898979 24.000000 4.898979
653.500000 20 4.472136 20.000000 4.472136
654.500000 31 5.567764 31.000000 5.567764
655.500000 30 5.477226 30.000000 5.477226
656.500000 23 4.795832 23.000000 4.795832
657.500000 17 4.123106 17.000000 4.123106
658.500000 28 5.291503 28.000000 5.291503
659.500000 15 3.872983 15.000000 3.872983
660.500000 28 5.291503 28.000000 5.291503
661.500000 23 4.795832 23.000000 4.795832
662.500000 15 3.872983 15.000000 3.872983
663.500000 19 4.358899 19.000000 4.358899
664.500000 8 2.828427 8.000000 2.828427
665.500000 27 5.196152 27.000000 5.196152
666.500000 28 5.291503 28.000000 5.291503
667.500000 15 3.872983 15.000000 3.872983
668.500000 19 4.358899 19.000000 4.358899
669.500000 15 3.872983 15.000000 3.872983
670.500000 18 4.242641 18.000000 4.242641
671.500000 20 4.472136 20.000000 4.472136
672.500000 26 5.099020 26.000000 5.099020
673.500000 26 5.099020 26.000000 5.099020
674.500000 18 4.242641 18.000000 4.242641
675.500000 23 4.795832 23.000000 4.795832
676.500000 25 5.000000 25.000000 5.000000
677.500000 24 4.898979 24.000000 4.898979
678.500000 15 3.872983 15.000000 3.872983
679.500000 15 3.872983 15.000000 3.872983
680.500000 28 5.291503 28.000000 5.291503
681.500000 16 4.000000 16.000000 4.000000
682.500000 13 3.605551 13.000000 3.605551
683.500000 20 4.472136 20.000000 4.472136
684.500000 6 2.449490 6.000000 2.449490
685.500000 13 3.605551 13.000000 3.605551
686.500000 19 4.358899 19.000000 4.358899
687.500000 20 4.472136 20.000000 4.472136
688.500000 14 3.741657 14.000000 3.741657
689.500000 21 4.582576 21.000000 4.582576
690.500000 10 3.162278 10.000000 3.162278
691.500000 15 3.872983 15.000000 3.872983
692.500000 12 3.464102 12.000000 3.464102
693.500000 21 4.582576 21.000000 4.582576
694.500000 16 4.000000 16.000000 4.000000
695.500000 17 4.123106 17.000000 4.123106
696.500000 18 4.242641 18.000000 4.242641
697.500000 16 4.000000 16.000000 4.000000
698.500000 12 3.464102 12.000000 3.464102
699.500000 15 3.872983 15.000000 3.872983
700.500000 16 4.000000 16.000000 4.000000
701.500000 15 3.872983 15.000000 3.872983
702.500000 9 3.000000 9.000000 3.000000
703.500000 9 3.000000 9.000000 3.000000
704.500000 15 3.872983 15.000000 3.872983
705.500000 12 3.464102 12.000000 3.464102
706.500000 18 4.242641 18.000000 4.242641
707.500000 10 3.162278 10.000000 3.162278
708.500000 18 4.242641 18.000000 4.242641
709.500000 17 4.123106 17.000000 4.123106
710.500000 12 3.464102 12.000000 3.464102
711.500000 12 3.464102 12.000000 3.464102
712.500000 8 2.828427 8.000000 2.828427
713.500000 16 4.000000 16.000000 4.000000
714.500000 12 3.464102 12.000000 3.464102
715.500000 14 3.741657 14.000000 3.741657
716.500000 9 3.000000 9.000000 3.000000
717.500000 11 3.316625 11.000000 3.316625
718.500000 14 3.741657 14.000000 3.741657
719.500000 11 3.316625 11.000000 3.316625
720.500000 15 3.872983 15.000000 3.872983
721.500000 11 3.316625 11.000000 3.316625
722.500000 16 4.000000 16.000000 4.000000
723.500000 10 3.162278 10.000000 3.162278
724.500000 14 3.741657 14.000000 3.741657
725.500000 14 3.741657 14.000000 3.741657
726.500000 9 3.000000 9.000000 3.000000
727.500000 7 2.645751 7.000000 2.645751
728.500000 10 3.162278 10.000000 3.162278
729.500000 12 3.464102 12.000000 3.464102
730.500000 12 3.464102 12.000000 3.464102
731.500000 11 3.316625 11.000000 3.316625
732.500000 10 3.162278 10.000000 3.162278
733.500000 10 3.162278 10.000000 3.162278
734.500000 8 2.828427 8.000000 2.828427
735.500000 13 3.605551 13.000000 3.605551
736.500000 9 3.000000 9.000000 3.000000
737.500000 11 3.316625 11.000000 3.316625
738.500000 7 2.645751 7.000000 2.645751
739.500000 15 3.872983 15.000000 3.872983
740.500000 10 3.162278 10.000000 3.162278
741.500000 8 2.828427 8.000000 2.828427
742.500000 6 2.449490 6.000000 2.449490
743.500000 10 3.162278 10.000000 3.162278
744.500000 10 3.162278 10.000000 3.162278
745.500000 10 3.162278 10.000000 3.162278
746.500000 8 2.828427 8.000000 2.828427
747.500000 6 2.449490 6.000000 2.449490
748.500000 7 2.645751 7.000000 2.645751
749.500000 7 2.645751 7.000000 2.645751
750.500000 12 3.464102 12.000000 3.464102
751.500000 9 3.000000 9.000000 3.000000
752.500000 8 2.828427 8.000000 2.828427
753.500000 15 3.872983 15.000000 3.872983
754.500000 12 3.464102 12.000000 3.464102
755.500000 11 3.316625 11.000000 3.316625
756.500000 7 2.645751 7.000000 2.645751
757.500000 9 3.000000 9.000000 3.000000
758.500000 4 2.000000 4.000000 2.000000
759.500000 2 1.414214 2.000000 1.414214
760.500000 2 1.414214 2.000000 1.414214
761.500000 6 2.449490 6.000000 2.449490
762.500000 3 1.732051 3.000000 1.732051
763.500000 9 3.000000 9.000000 3.000000
764.500000 5 2.236068 5.000000 2.236068
765.500000 5 2.236068 5.000000 2.236068
766.500000 7 2.645751 7.000000 2.645751
767.500000 9 3.000000 9.000000 3.000000
768.500000 9 3.000000 9.000000 3.000000
769.500000 4 2.000000 4.000000 2.000000
770.500000 13 3.605551 13.000000 3.605551
771.500000 8 2.828427 8.000000 2.828427
772.500000 7 2.645751 7.000000 2.645751
773.500000 3 1.732051 3.000000 1.732051
774.500000 8 2.828427 8.000000 2.828427
775.500000 8 2.828427 8.000000 2.828427
776.500000 7 2.645751 7.000000 2.645751
777.500000 7 2.645751 7.000000 2.645751
778.500000 3 1.732051 3.000000 1.732051
779.500000 13 3.605551 13.000000 3.605551
780.500000 11 3.316625 11.000000 3.316625
781.500000 4 2.000000 4.000000 2.000000
782.500000 6 2.449490 6.000000 2.449490
783.500000 5 2.236068 5.000000 2.236068
784.500000 8 2.828427 8.000000 2.828427
785.500000 10 3.162278 10.000000 3.162278
786.500000 7 2.645751 7.000000 2.645751
787.500000 3 1.732051 3.000000 1.732051
788.500000 8 2.828427 8.000000 2.828427
789.500000 2 1.414214 2.000000 1.414214
790.500000 6 2.449490 6.000000 2.449490
791.500000 10 3.162278 10.000000 3.162278
792.500000 10 3.162278 10.000000 3.162278
793.500000 5 2.236068 5.000000 2.236068
794.500000 7 2.645751 7.000000 2.645751
795.500000 7 2.645751 7.000000 2.645751
796.500000 7 2.645751 7.000000 2.645751
797.500000 5 2.236068 5.000000 2.236068
798.500000 5 2.236068 5.000000 2.236068
799.500000 6 2.449490 6.000000 2.449490
800.500000 3 1.732051 3.000000 1.732051
801.500000 6 2.449490 6.000000 2.449490
802.500000 4 2.000000 4.000000 2.000000
803.500000 4 2.000000 4.000000 2.000000
804.500000 3 1.732051 3.000000 1.732051
805.500000 4 2.000000 4.000000 2.000000
806.500000 2 1.414214 2.000000 1.414214
807.500000 7 2.645751 7.000000 2.645751
808.500000 3 1.732051 3.000000 1.732051
809.500000 3 1.732051 3.000000 1.732051
810.500000 8 2.828427 8.000000 2.828427
811.500000 3 1.732051 3.000000 1.732051
812.500000 4 2.000000 4.000000 2.000000
813.500000 5 2.236068 5.000000 2.236068
814.500000 5 2.236068 5.000000 2.236068
815.500000 4 2.000000 4.000000 2.000000
816.500000 6 2.449490 6.000000 2.449490
817.500000 4 2.000000 4.000000 2.000000
818.500000 5 2.236068 5.000000 2.236068
819.500000 3 1.732051 3.000000 1.732051
820.500000 4 2.000000 4.000000 2.000000
821.500000 6 2.449490 6.000000 2.449490
822.500000 5 2.236068 5.000000 2.236068
823.500000 3 1.732051 3.000000 1.732051
824.500000 0 0.000000 0.000000 0.000000
825.500000 0 0.000000 0.000000 0.000000
826.500000 2 1.414214 2.000000 1.414214
827.500000 2 1.414214 2.000000 1.414214
828.500000 5 2.236068 5.000000 2.236068
829.500000 6 2.449490 6.000000 2.449490
830.500000 7 2.645751 7.000000 2.645751
831.500000 2 1.414214 2.000000 1.414214
832.500000 5 2.236068 5.000000 2.236068
833.500000 4 2.000000 4.000000 2.000000
834.500000 6 2.449490 6.000000 2.449490
835.500000 8 2.828427 8.000000 2.828427
836.500000 4 2.000000 4.000000 2.000000
837.500000 2 1.414214 2.000000 1.414214
838.500000 1 1.000000 1.000000 1.000000
839.500000 1 1.000000 1.000000 1.000000
840.500000 3 1.732051 3.000000 1.732051
841.500000 0 0.000000 0.000000 0.000000
842.500000 3 1.732051 3.000000 1.732051
843.500000 1 1.000000 1.000000 1.000000
844.500000 1 1.000000 1.000000 1.000000
845.500000 2 1.414214 2.000000 1.414214
846.500000 4 2.000000 4.000000 2.000000
847.500000 3 1.732051 3.000000 1.732051
848.500000 2 1.414214 2.000000 1.414214
849.500000 5 2.236068 5.000000 2.236068
850.500000 4 2.000000 4.000000 2.000000
851.500000 2 1.414214 2.000000 1.414214
852.500000 4 2.000000 4.000000 2.000000
853.500000 3 1.732051 3.000000 1.732051
854.500000 4 2.000000 4.000000 2.000000
855.500000 2 1.414214 2.000000 1.414214
856.500000 2 1.414214 2.000000 1.414214
857.500000 1 1.000000 1.000000 1.000000
858.500000 4 2.000000 4.000000 2.000000
859.500000 1 1.000000 1.000000 1.000000
860.500000 1 1.000000 1.000000 1.000000
861.500000 6 2.449490 6.000000 2.449490
862.500000 3 1.732051 3.000000 1.732051
863.500000 0 0.000000 0.000000 0.000000
864.500000 1 1.000000 1.000000 1.000000
865.500000 6 2.449490 6.000000 2.449490
866.500000 0 0.000000 0.000000 0.000000
867.500000 2 1.414214 2.000000 1.414214
868.500000 2 1.414214 2.000000 1.414214
869.500000 1 1.000000 1.000000 1.000000
870.500000 3 1.732051 3.000000 1.732051
871.500000 2 1.414214 2.000000 1.414214
872.500000 1 1.000000 1.000000 1.000000
873.500000 0 0.000000 0.000000 0.000000
874.500000 4 2.000000 4.000000 2.000000
875.500000 4 2.000000 4.000000 2.000000
876.500000 2 1.414214 2.000000 1.414214
877.500000 1 1.000000 1.000000 1.000000
878.500000 5 2.236068 5.000000 2.236068
879.500000 1 1.000000 1.000000 1.000000
880.500000 4 2.000000 4.000000 2.000000
881.500000 1 1.000000 1.000000 1.000000
882.500000 2 1.414214 2.000000 1.414214
883.500000 1 1.000000 1.000000 1.000000
884.500000 0 0.000000 0.000000 0.000000
885.500000 3 1.732051 3.000000 1.732051
886.500000 1 1.000000 1.000000 1.000000
887.500000 3 1.732051 3.000000 1.732051
888.500000 1 1.000000 1.000000 1.000000
889.500000 2 1.414214 2.000000 1.414214
890.500000 0 0.000000 0.000000 0.000000
891.500000 2 1.414214 2.000000 1.414214
892.500000 2 1.414214 2.000000 1.414214
893.500000 1 1.000000 1.000000 1.000000
894.500000 3 1.732051 3.000000 1.732051
895.500000 0 0.000000 0.000000 0.000000
896.500000 0 0.000000 0.000000 0.000000
897.500000 3 1.732051 3.000000 1.732051
898.500000 0 0.000000 0.000000 0.000000
899.500000 1 1.000000 1.000000 1.000000
900.500000 2 1.414214 2.000000 1.414214
901.500000 1 1.000000 1.000000 1.000000
902.500000 0 0.000000 0.000000 0.000000
903.500000 0 0.000000 0.000000 0.000000
904.500000 3 1.732051 3.000000 1.732051
905.500000 0 0.000000 0.000000 0.000000
906.500000 1 1.000000 1.000000 1.000000
907.500000 1 1.000000 1.000000 1.000000
908.500000 3 1.732051 3.000000 1.732051
909.500000 2 1.414214 2.000000 1.414214
910.500000 0 0.000000 0.000000 0.000000
911.500000 4 2.000000 4.000000 2.000000
912.500000 1 1.000000 1.000000 1.000000
913.500000 0 0.000000 0.000000 0.000000
914.500000 2 1.414214 2.000000 1.414214
915.500000 1 1.000000 1.000000 1.000000
916.500000 3 1.732051 3.000000 1.732051
917.500000 1 1.000000 1.000000 1.000000
918.500000 0 0.000000 0.000000 0.000000
919.500000 0 0.000000 0.000000 0.000000
920.500000 2 1.414214 2.000000 1.414214
921.500000 0 0.000000 0.000000 0.000000
922.500000 1 1.000000 1.000000 1.000000
923.500000 0 0.000000 0.000000 0.000000
924.500000 2 1.414214 2.000000 1.414214
925.500000 1 1.000000 1.000000 1.000000
926.500000 0 0.000000 0.000000 0.000000
927.500000 1 1.000000 1.000000 1.000000
928.500000 1 1.000000 1.000000 1.000000
929.500000 0 0.000000 0.000000 0.000000
930.500000 1 1.000000 1.000000 1.000000
931.500000 1 1.000000 1.000000 1.000000
932.500000 1 1.000000 1.000000 1.000000
933.500000 2 1.414214 2.000000 1.414214
934.500000 0 0.000000 0.000000 0.000000
935.500000 0 0.000000 0.000000 0.000000
936.500000 1 1.000000 1.000000 1.000000
937.500000 0 0.000000 0.000000 0.000000
938.500000 0 0.000000 0.000000 0.000000
939.500000 0 0.000000 0.000000 0.000000
940.500000 1 1.000000 1.000000 1.000000
941.500000 1 1.000000 1.000000 1.000000
942.500000 3 1.732051 3.000000 1.732051
943.500000 0 0.000000 0.000000 0.000000
944.500000 1 1.000000 1.000000 1.000000
945.500000 1 1.000000 1.000000 1.000000
946.500000 0 0.000000 0.000000 0.000000
947.500000 0 0.000000 0.000000 0.000000
948.500000 1 1.000000 1.000000 1.000000
949.500000 2 1.414214 2.000000 1.414214
950.500000 0 0.000000 0.000000 0.000000
951.500000 0 0.000000 0.000000 0.000000
952.500000 2 1.414214 2.000000 1.414214
953.500000 3 1.732051 3.000000 1.732051
954.500000 2 1.414214 2.000000 1.414214
955.500000 1 1.000000 1.000000 1.000000
956.500000 1 1.000000 1.000000 1.000000
957.500000 0 0.000000 0.000000 0.000000
958.500000 0 0.000000 0.000000 0.000000
959.500000 1 1.000000 1.000000 1.000000
960.500000 2 1.414214 2.000000 1.414214
961.500000 1 1.000000 1.000000 1.000000
962.500000 1 1.000000 1.000000 1.000000
963.500000 1 1.000000 1.000000 1.000000
964.500000 0 0.000000 0.000000 0.000000
965.500000 0 0.000000 0.000000 0.000000
966.500000 0 0.000000 0.000000 0.000000
967.500000 0 0.000000 0.000000 0.000000
968.500000 2 1.414214 2.000000 1.414214
969.500000 3 1.732051 3.000000 1.732051
970.500000 1 1.000000 1.000000 1.000000
971.500000 0 0.000000 0.000000 0.000000
972.500000 1 1.000000 1.000000 1.000000
973.500000 0 0.000000 0.000000 0.000000
974.500000 0 0.000000 0.000000 0.000000
975.500000 0 0.000000 0.000000 0.000000
976.500000 0 0.000000 0.000000 0.000000
977.500000 0 0.000000 0.000000 0.000000
978.500000 0 0.000000 0.000000 0.000000
979.500000 0 0.000000 0.000000 0.000000
980.500000 1 1.000000 1.000000 1.000000
981.500000 1 1.000000 1.000000 1.000000
982.500000 0 0.000000 0.000000 0.000000
983.500000 0 0.000000 0.000000 0.000000
984.500000 2 1.414214 2.000000 1.414214
985.500000 0 0.000000 0.000000 0.000000
986.500000 0 0.000000 0.000000 0.000000
987.500000 1 1.000000 1.000000 1.000000
988.500000 1 1.000000 1.000000 1.000000
989.500000 2 1.414214 2.000000 1.414214
990.500000 0 0.000000 0.000000 0.000000
991.500000 1 1.000000 1.000000 1.000000
992.500000 0 0.000000 0.000000 0.000000
993.500000 0 0.000000 0.000000 0.000000
994.500000 0 0.000000 0.000000 0.000000
995.500000 1 1.000000 1.000000 1.000000
996.500000 0 0.000000 0.000000 0.000000
997.500000 0 0.000000 0.000000 0.000000
998.500000 0 0.000000 0.000000 0.000000
999.500000 0 0.000000 0.000000 0.000000
1000.500000 0 0.000000 0.000000 0.000000
1001.500000 0 0.000000 0.000000 0.000000
1002.500000 0 0.000000 0.000000 0.000000
1003.500000 0 0.000000 0.000000 0.000000
1004.500000 1 1.000000 1.000000 1.000000
1005.500000 0 0.000000 0.000000 0.000000
1006.500000 0 0.000000 0.000000 0.000000
1007.500000 0 0.000000 0.000000 0.000000
1008.500000 1 1.000000 1.000000 1.000000
1009.500000 1 1.000000 1.000000 1.000000
1010.500000 1 1.000000 1.000000 1.000000
1011.500000 0 0.000000 0.000000 0.000000
1012.500000 1 1.000000 1.000000 1.000000
1013.500000 0 0.000000 0.000000 0.000000
1014.500000 0 0.000000 0.000000 0.000000
1015.500000 0 0.000000 0.000000 0.000000
1016.500000 1 1.000000 1.000000 1.000000
1017.500000 0 0.000000 0.000000 0.000000
1018.500000 1 1.000000 1.000000 1.000000
1019.500000 0 0.000000 0.000000 0.000000
1020.500000 0 0.000000 0.000000 0.000000
1021.500000 0 0.000000 0.000000 0.000000
1022.500000 1 1.000000 1.000000 1.000000
1023.500000 0 0.000000 0.000000 0.000000
