# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 200D_137Cs 1 465 21.563858652847824 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
188.500000 214 14.628739 214.000000 14.628739
189.500000 201 14.177447 201.000000 14.177447
190.500000 186 13.638182 186.000000 13.638182
191.500000 206 14.352700 206.000000 14.352700
192.500000 171 13.076697 171.000000 13.076697
193.500000 184 13.564660 184.000000 13.564660
194.500000 266 16.309506 266.000000 16.309506
195.500000 209 14.456832 209.000000 14.456832
196.500000 194 13.928388 194.000000 13.928388
197.500000 191 13.820275 191.000000 13.820275
198.500000 167 12.922848 167.000000 12.922848
199.500000 224 14.966630 224.000000 14.966630
200.500000 168 12.961481 168.000000 12.961481
201.500000 212 14.560220 212.000000 14.560220
202.500000 189 13.747727 189.000000 13.747727
203.500000 188 13.711309 188.000000 13.711309
204.500000 196 14.000000 196.000000 14.000000
205.500000 199 14.106736 199.000000 14.106736
206.500000 158 12.569805 158.000000 12.569805
207.500000 201 14.177447 201.000000 14.177447
208.500000 233 15.264338 233.000000 15.264338
209.500000 194 13.928388 194.000000 13.928388
210.500000 110 10.488088 110.000000 10.488088
211.500000 156 12.489996 156.000000 12.489996
212.500000 168 12.961481 168.000000 12.961481
213.500000 176 13.266499 176.000000 13.266499
214.500000 175 13.228757 175.000000 13.228757
215.500000 197 14.035669 197.000000 14.035669
216.500000 184 13.564660 184.000000 13.564660
217.500000 147 12.124356 147.000000 12.124356
218.500000 120 10.954451 120.000000 10.954451
219.500000 79 8.888194 79.000000 8.888194
220.500000 171 13.076697 171.000000 13.076697
221.500000 161 12.688578 161.000000 12.688578
222.500000 164 12.806248 164.000000 12.806248
223.500000 129 11.357817 129.000000 11.357817
224.500000 178 13.341664 178.000000 13.341664
225.500000 143 11.958261 143.000000 11.958261
226.500000 108 10.392305 108.000000 10.392305
227.500000 111 10.535654 111.000000 10.535654
228.500000 105 10.246951 105.000000 10.246951
229.500000 136 11.661904 136.000000 11.661904
230.500000 146 12.083046 146.000000 12.083046
231.500000 127 11.269428 127.000000 11.269428
232.500000 106 10.295630 106.000000 10.295630
233.500000 149 12.206556 149.000000 12.206556
234.500000 116 10.770330 116.000000 10.770330
235.500000 150 12.247449 150.000000 12.247449
236.500000 141 11.874342 141.000000 11.874342
237.500000 128 11.313708 128.000000 11.313708
238.500000 144 12.000000 144.000000 12.000000
239.500000 111 10.535654 111.000000 10.535654
240.500000 95 9.746794 95.000000 9.746794
241.500000 124 11.135529 124.000000 11.135529
242.500000 189 13.747727 189.000000 13.747727
243.500000 139 11.789826 139.000000 11.789826
244.500000 112 10.583005 112.000000 10.583005
245.500000 136 11.661904 136.000000 11.661904
246.500000 133 11.532563 133.000000 11.532563
247.500000 89 9.433981 89.000000 9.433981
248.500000 151 12.288206 151.000000 12.288206
249.500000 104 10.198039 104.000000 10.198039
250.500000 160 12.649111 160.000000 12.649111
251.500000 134 11.575837 134.000000 11.575837
252.500000 141 11.874342 141.000000 11.874342
253.500000 140 11.832160 140.000000 11.832160
254.500000 150 12.247449 150.000000 12.247449
255.500000 104 10.198039 104.000000 10.198039
256.500000 177 13.304135 177.000000 13.304135
257.500000 135 11.618950 135.000000 11.618950
258.500000 136 11.661904 136.000000 11.661904
259.500000 153 12.369317 153.000000 12.369317
260.500000 136 11.661904 136.000000 11.661904
261.500000 154 12.409674 154.000000 12.409674
262.500000 199 14.106736 199.000000 14.106736
263.500000 186 13.638182 186.000000 13.638182
264.500000 130 11.401754 130.000000 11.401754
265.500000 201 14.177447 201.000000 14.177447
266.500000 196 14.000000 196.000000 14.000000
267.500000 191 13.820275 191.000000 13.820275
268.500000 172 13.114877 172.000000 13.114877
269.500000 136 11.661904 136.000000 11.661904
270.500000 158 12.569805 158.000000 12.569805
271.500000 176 13.266499 176.000000 13.266499
272.500000 247 15.716234 247.000000 15.716234
273.500000 243 15.588457 243.000000 15.588457
274.500000 186 13.638182 186.000000 13.638182
275.500000 264 16.248077 264.000000 16.248077
276.500000 193 13.892444 193.000000 13.892444
277.500000 227 15.066519 227.000000 15.066519
278.500000 212 14.560220 212.000000 14.560220
279.500000 239 15.459625 239.000000 15.459625
280.500000 189 13.747727 189.000000 13.747727
281.500000 212 14.560220 212.000000 14.560220
282.500000 174 13.190906 174.000000 13.190906
283.500000 246 15.684387 246.000000 15.684387
284.500000 189 13.747727 189.000000 13.747727
285.500000 200 14.142136 200.000000 14.142136
286.500000 224 14.966630 224.000000 14.966630
287.500000 199 14.106736 199.000000 14.106736
288.500000 241 15.524175 241.000000 15.524175
289.500000 259 16.093477 259.000000 16.093477
290.500000 195 13.964240 195.000000 13.964240
291.500000 218 14.764823 218.000000 14.764823
292.500000 237 15.394804 237.000000 15.394804
293.500000 219 14.798649 219.000000 14.798649
294.500000 252 15.874508 252.000000 15.874508
295.500000 230 15.165751 230.000000 15.165751
296.500000 212 14.560220 212.000000 14.560220
297.500000 203 14.247807 203.000000 14.247807
298.500000 247 15.716234 247.000000 15.716234
299.500000 239 15.459625 239.000000 15.459625
300.500000 239 15.459625 239.000000 15.459625
301.500000 209 14.456832 209.000000 14.456832
302.500000 210 14.491377 210.000000 14.491377
303.500000 193 13.892444 193.000000 13.892444
304.500000 203 14.247807 203.000000 14.247807
305.500000 281 16.763055 281.000000 16.763055
306.500000 205 14.317821 205.000000 14.317821
307.500000 204 14.282857 204.000000 14.282857
308.500000 188 13.711309 188.000000 13.711309
309.500000 209 14.456832 209.000000 14.456832
310.500000 207 14.387495 207.000000 14.387495
311.500000 247 15.716234 247.000000 15.716234
312.500000 145 12.041595 145.000000 12.041595
313.500000 203 14.247807 203.000000 14.247807
314.500000 235 15.329710 235.000000 15.329710
315.500000 171 13.076697 171.000000 13.076697
316.500000 157 12.529964 157.000000 12.529964
317.500000 139 11.789826 139.000000 11.789826
318.500000 116 10.770330 116.000000 10.770330
319.500000 165 12.845233 165.000000 12.845233
320.500000 170 13.038405 170.000000 13.038405
321.500000 234 15.297059 234.000000 15.297059
322.500000 106 10.295630 106.000000 10.295630
323.500000 180 13.416408 180.000000 13.416408
324.500000 197 14.035669 197.000000 14.035669
325.500000 182 13.490738 182.000000 13.490738
326.500000 136 11.661904 136.000000 11.661904
327.500000 176 13.266499 176.000000 13.266499
328.500000 134 11.575837 134.000000 11.575837
329.500000 167 12.922848 167.000000 12.922848
330.500000 207 14.387495 207.000000 14.387495
331.500000 148 12.165525 148.000000 12.165525
332.500000 167 12.922848 167.000000 12.922848
333.500000 155 12.449900 155.000000 12.449900
334.500000 151 12.288206 151.000000 12.288206
335.500000 121 11.000000 121.000000 11.000000
336.500000 162 12.727922 162.000000 12.727922
337.500000 102 10.099505 102.000000 10.099505
338.500000 122 11.045361 122.000000 11.045361
339.500000 116 10.770330 116.000000 10.770330
340.500000 155 12.449900 155.000000 12.449900
341.500000 130 11.401754 130.000000 11.401754
342.500000 116 10.770330 116.000000 10.770330
343.500000 143 11.958261 143.000000 11.958261
344.500000 175 13.228757 175.000000 13.228757
345.500000 125 11.180340 125.000000 11.180340
346.500000 116 10.770330 116.000000 10.770330
347.500000 111 10.535654 111.000000 10.535654
348.500000 103 10.148892 103.000000 10.148892
349.500000 94 9.695360 94.000000 9.695360
350.500000 103 10.148892 103.000000 10.148892
351.500000 100 10.000000 100.000000 10.000000
352.500000 117 10.816654 117.000000 10.816654
353.500000 98 9.899495 98.000000 9.899495
354.500000 74 8.602325 74.000000 8.602325
355.500000 69 8.306624 69.000000 8.306624
356.500000 77 8.774964 77.000000 8.774964
357.500000 86 9.273618 86.000000 9.273618
358.500000 70 8.366600 70.000000 8.366600
359.500000 88 9.380832 88.000000 9.380832
360.500000 64 8.000000 64.000000 8.000000
361.500000 93 9.643651 93.000000 9.643651
362.500000 75 8.660254 75.000000 8.660254
363.500000 42 6.480741 42.000000 6.480741
364.500000 85 9.219544 85.000000 9.219544
365.500000 74 8.602325 74.000000 8.602325
366.500000 66 8.124038 66.000000 8.124038
367.500000 77 8.774964 77.000000 8.774964
368.500000 70 8.366600 70.000000 8.366600
369.500000 69 8.306624 69.000000 8.306624
370.500000 87 9.327379 87.000000 9.327379
371.500000 57 7.549834 57.000000 7.549834
372.500000 41 6.403124 41.000000 6.403124
373.500000 89 9.433981 89.000000 9.433981
374.500000 75 8.660254 75.000000 8.660254
375.500000 62 7.874008 62.000000 7.874008
376.500000 88 9.380832 88.000000 9.380832
377.500000 84 9.165151 84.000000 9.165151
378.500000 46 6.782330 46.000000 6.782330
379.500000 66 8.124038 66.000000 8.124038
380.500000 103 10.148892 103.000000 10.148892
381.500000 52 7.211103 52.000000 7.211103
382.500000 75 8.660254 75.000000 8.660254
383.500000 55 7.416198 55.000000 7.416198
384.500000 54 7.348469 54.000000 7.348469
385.500000 18 4.242641 18.000000 4.242641
386.500000 68 8.246211 68.000000 8.246211
387.500000 67 8.185353 67.000000 8.185353
388.500000 54 7.348469 54.000000 7.348469
389.500000 57 7.549834 57.000000 7.549834
390.500000 35 5.916080 35.000000 5.916080
391.500000 34 5.830952 34.000000 5.830952
392.500000 36 6.000000 36.000000 6.000000
393.500000 54 7.348469 54.000000 7.348469
394.500000 42 6.480741 42.000000 6.480741
395.500000 44 6.633250 44.000000 6.633250
396.500000 21 4.582576 21.000000 4.582576
397.500000 53 7.280110 53.000000 7.280110
398.500000 64 8.000000 64.000000 8.000000
399.500000 42 6.480741 42.000000 6.480741
400.500000 105 10.246951 105.000000 10.246951
401.500000 62 7.874008 62.000000 7.874008
402.500000 38 6.164414 38.000000 6.164414
403.500000 31 5.567764 31.000000 5.567764
404.500000 31 5.567764 31.000000 5.567764
405.500000 44 6.633250 44.000000 6.633250
406.500000 51 7.141428 51.000000 7.141428
407.500000 39 6.244998 39.000000 6.244998
408.500000 43 6.557439 43.000000 6.557439
409.500000 54 7.348469 54.000000 7.348469
410.500000 34 5.830952 34.000000 5.830952
411.500000 51 7.141428 51.000000 7.141428
412.500000 57 7.549834 57.000000 7.549834
413.500000 57 7.549834 57.000000 7.549834
414.500000 36 6.000000 36.000000 6.000000
415.500000 11 3.316625 11.000000 3.316625
416.500000 7 2.645751 7.000000 2.645751
417.500000 25 5.000000 25.000000 5.000000
418.500000 -2 0.000000 -2.000000 0.000000
419.500000 77 8.774964 77.000000 8.774964
420.500000 31 5.567764 31.000000 5.567764
421.500000 21 4.582576 21.000000 4.582576
422.500000 23 4.795832 23.000000 4.795832
423.500000 47 6.855655 47.000000 6.855655
424.500000 54 7.348469 54.000000 7.348469
425.500000 30 5.477226 30.000000 5.477226
426.500000 18 4.242641 18.000000 4.242641
427.500000 34 5.830952 34.000000 5.830952
428.500000 56 7.483315 56.000000 7.483315
429.500000 36 6.000000 36.000000 6.000000
430.500000 21 4.582576 21.000000 4.582576
431.500000 46 6.782330 46.000000 6.782330
432.500000 35 5.916080 35.000000 5.916080
433.500000 36 6.000000 36.000000 6.000000
434.500000 41 6.403124 41.000000 6.403124
435.500000 60 7.745967 60.000000 7.745967
436.500000 20 4.472136 20.000000 4.472136
437.500000 53 7.280110 53.000000 7.280110
438.500000 61 7.810250 61.000000 7.810250
439.500000 42 6.480741 42.000000 6.480741
440.500000 43 6.557439 43.000000 6.557439
441.500000 24 4.898979 24.000000 4.898979
442.500000 34 5.830952 34.000000 5.830952
443.500000 12 3.464102 12.000000 3.464102
444.500000 29 5.385165 29.000000 5.385165
445.500000 31 5.567764 31.000000 5.567764
446.500000 35 5.916080 35.000000 5.916080
447.500000 40 6.324555 40.000000 6.324555
448.500000 23 4.795832 23.000000 4.795832
449.500000 40 6.324555 40.000000 6.324555
450.500000 35 5.916080 35.000000 5.916080
451.500000 24 4.898979 24.000000 4.898979
452.500000 15 3.872983 15.000000 3.872983
453.500000 35 5.916080 35.000000 5.916080
454.500000 13 3.605551 13.000000 3.605551
455.500000 41 6.403124 41.000000 6.403124
456.500000 12 3.464102 12.000000 3.464102
457.500000 31 5.567764 31.000000 5.567764
458.500000 22 4.690416 22.000000 4.690416
459.500000 52 7.211103 52.000000 7.211103
460.500000 35 5.916080 35.000000 5.916080
461.500000 14 3.741657 14.000000 3.741657
462.500000 15 3.872983 15.000000 3.872983
463.500000 23 4.795832 23.000000 4.795832
464.500000 17 4.123106 17.000000 4.123106
465.500000 45 6.708204 45.000000 6.708204
466.500000 21 4.582576 21.000000 4.582576
467.500000 31 5.567764 31.000000 5.567764
468.500000 18 4.242641 18.000000 4.242641
469.500000 48 6.928203 48.000000 6.928203
470.500000 24 4.898979 24.000000 4.898979
471.500000 43 6.557439 43.000000 6.557439
472.500000 42 6.480741 42.000000 6.480741
473.500000 20 4.472136 20.000000 4.472136
474.500000 27 5.196152 27.000000 5.196152
475.500000 30 5.477226 30.000000 5.477226
476.500000 46 6.782330 46.000000 6.782330
477.500000 55 7.416198 55.000000 7.416198
478.500000 39 6.244998 39.000000 6.244998
479.500000 15 3.872983 15.000000 3.872983
480.500000 27 5.196152 27.000000 5.196152
481.500000 28 5.291503 28.000000 5.291503
482.500000 31 5.567764 31.000000 5.567764
483.500000 48 6.928203 48.000000 6.928203
484.500000 31 5.567764 31.000000 5.567764
485.500000 12 3.464102 12.000000 3.464102
486.500000 38 6.164414 38.000000 6.164414
487.500000 29 5.385165 29.000000 5.385165
488.500000 42 6.480741 42.000000 6.480741
489.500000 34 5.830952 34.000000 5.830952
490.500000 35 5.916080 35.000000 5.916080
491.500000 19 4.358899 19.000000 4.358899
492.500000 33 5.744563 33.000000 5.744563
493.500000 3 1.732051 3.000000 1.732051
494.500000 19 4.358899 19.000000 4.358899
495.500000 15 3.872983 15.000000 3.872983
496.500000 24 4.898979 24.000000 4.898979
497.500000 39 6.244998 39.000000 6.244998
498.500000 14 3.741657 14.000000 3.741657
499.500000 44 6.633250 44.000000 6.633250
500.500000 22 4.690416 22.000000 4.690416
501.500000 37 6.082763 37.000000 6.082763
502.500000 24 4.898979 24.000000 4.898979
503.500000 28 5.291503 28.000000 5.291503
504.500000 9 3.000000 9.000000 3.000000
505.500000 38 6.164414 38.000000 6.164414
506.500000 22 4.690416 22.000000 4.690416
507.500000 15 3.872983 15.000000 3.872983
508.500000 19 4.358899 19.000000 4.358899
509.500000 27 5.196152 27.000000 5.196152
510.500000 43 6.557439 43.000000 6.557439
511.500000 11 3.316625 11.000000 3.316625
512.500000 15 3.872983 15.000000 3.872983
513.500000 20 4.472136 20.000000 4.472136
514.500000 46 6.782330 46.000000 6.782330
515.500000 29 5.385165 29.000000 5.385165
516.500000 4 2.000000 4.000000 2.000000
517.500000 20 4.472136 20.000000 4.472136
518.500000 12 3.464102 12.000000 3.464102
519.500000 44 6.633250 44.000000 6.633250
520.500000 27 5.196152 27.000000 5.196152
521.500000 33 5.744563 33.000000 5.744563
522.500000 11 3.316625 11.000000 3.316625
523.500000 36 6.000000 36.000000 6.000000
524.500000 33 5.744563 33.000000 5.744563
525.500000 17 4.123106 17.000000 4.123106
526.500000 31 5.567764 31.000000 5.567764
527.500000 30 5.477226 30.000000 5.477226
528.500000 30 5.477226 30.000000 5.477226
529.500000 33 5.744563 33.000000 5.744563
530.500000 37 6.082763 37.000000 6.082763
531.500000 15 3.872983 15.000000 3.872983
532.500000 5 2.236068 5.000000 2.236068
533.500000 12 3.464102 12.000000 3.464102
534.500000 31 5.567764 31.000000 5.567764
535.500000 27 5.196152 27.000000 5.196152
536.500000 26 5.099020 26.000000 5.099020
537.500000 23 4.795832 23.000000 4.795832
538.500000 22 4.690416 22.000000 4.690416
539.500000 13 3.605551 13.000000 3.605551
540.500000 14 3.741657 14.000000 3.741657
541.500000 23 4.795832 23.000000 4.795832
542.500000 28 5.291503 28.000000 5.291503
543.500000 14 3.741657 14.000000 3.741657
544.500000 25 5.000000 25.000000 5.000000
545.500000 12 3.464102 12.000000 3.464102
546.500000 25 5.000000 25.000000 5.000000
547.500000 33 5.744563 33.000000 5.744563
548.500000 20 4.472136 20.000000 4.472136
549.500000 28 5.291503 28.000000 5.291503
550.500000 16 4.000000 16.000000 4.000000
551.500000 38 6.164414 38.000000 6.164414
552.500000 31 5.567764 31.000000 5.567764
553.500000 4 2.000000 4.000000 2.000000
554.500000 0 0.000000 0.000000 0.000000
555.500000 19 4.358899 19.000000 4.358899
556.500000 1 1.000000 1.000000 1.000000
557.500000 28 5.291503 28.000000 5.291503
558.500000 27 5.196152 27.000000 5.196152
559.500000 29 5.385165 29.000000 5.385165
560.500000 17 4.123106 17.000000 4.123106
561.500000 21 4.582576 21.000000 4.582576
562.500000 16 4.000000 16.000000 4.000000
563.500000 17 4.123106 17.000000 4.123106
564.500000 23 4.795832 23.000000 4.795832
565.500000 20 4.472136 20.000000 4.472136
566.500000 0 0.000000 0.000000 0.000000
567.500000 36 6.000000 36.000000 6.000000
568.500000 24 4.898979 24.000000 4.898979
569.500000 3 1.732051 3.000000 1.732051
570.500000 9 3.000000 9.000000 3.000000
571.500000 2 1.414214 2.000000 1.414214
572.500000 19 4.358899 19.000000 4.358899
573.500000 6 2.449490 6.000000 2.449490
574.500000 38 6.164414 38.000000 6.164414
575.500000 20 4.472136 20.000000 4.472136
576.500000 29 5.385165 29.000000 5.385165
577.500000 42 6.480741 42.000000 6.480741
578.500000 21 4.582576 21.000000 4.582576
579.500000 32 5.656854 32.000000 5.656854
580.500000 19 4.358899 19.000000 4.358899
581.500000 8 2.828427 8.000000 2.828427
582.500000 25 5.000000 25.000000 5.000000
583.500000 4 2.000000 4.000000 2.000000
584.500000 31 5.567764 31.000000 5.567764
585.500000 31 5.567764 31.000000 5.567764
586.500000 4 2.000000 4.000000 2.000000
587.500000 -1 0.000000 -1.000000 0.000000
588.500000 26 5.099020 26.000000 5.099020
589.500000 34 5.830952 34.000000 5.830952
590.500000 38 6.164414 38.000000 6.164414
591.500000 20 4.472136 20.000000 4.472136
592.500000 25 5.000000 25.000000 5.000000
593.500000 13 3.605551 13.000000 3.605551
594.500000 8 2.828427 8.000000 2.828427
595.500000 26 5.099020 26.000000 5.099020
596.500000 28 5.291503 28.000000 5.291503
597.500000 38 6.164414 38.000000 6.164414
598.500000 10 3.162278 10.000000 3.162278
599.500000 20 4.472136 20.000000 4.472136
600.500000 -5 0.000000 -5.000000 0.000000
601.500000 34 5.830952 34.000000 5.830952
602.500000 37 6.082763 37.000000 6.082763
603.500000 9 3.000000 9.000000 3.000000
604.500000 26 5.099020 26.000000 5.099020
605.500000 7 2.645751 7.000000 2.645751
606.500000 19 4.358899 19.000000 4.358899
607.500000 9 3.000000 9.000000 3.000000
608.500000 16 4.000000 16.000000 4.000000
609.500000 17 4.123106 17.000000 4.123106
610.500000 10 3.162278 10.000000 3.162278
611.500000 17 4.123106 17.000000 4.123106
612.500000 18 4.242641 18.000000 4.242641
613.500000 25 5.000000 25.000000 5.000000
614.500000 16 4.000000 16.000000 4.000000
615.500000 38 6.164414 38.000000 6.164414
616.500000 14 3.741657 14.000000 3.741657
617.500000 14 3.741657 14.000000 3.741657
618.500000 3 1.732051 3.000000 1.732051
619.500000 30 5.477226 30.000000 5.477226
620.500000 42 6.480741 42.000000 6.480741
621.500000 35 5.916080 35.000000 5.916080
622.500000 7 2.645751 7.000000 2.645751
623.500000 19 4.358899 19.000000 4.358899
624.500000 24 4.898979 24.000000 4.898979
625.500000 37 6.082763 37.000000 6.082763
626.500000 17 4.123106 17.000000 4.123106
627.500000 30 5.477226 30.000000 5.477226
